2022-12-20 11:42:09,428 INFO  Logger.cs: 70 - 
2022-12-20 15:14:41,604 INFO  AssemblyExportForm.cs: 309 - Saving URDF package to C:\Users\ASUS\OneDrive\Desktop\full_tesla_truck_urdf
2022-12-20 15:14:41,604 INFO  ExportHelper.cs: 147 - Beginning the export process
2022-12-20 15:14:41,605 INFO  ExportHelper.cs: 153 - Creating package directories with name full_tesla_truck_urdf and save path C:\Users\ASUS\OneDrive\Desktop
2022-12-20 15:14:43,950 INFO  ExportHelper.cs: 162 - Creating CMakeLists.txt at C:\Users\ASUS\OneDrive\Desktop\full_tesla_truck_urdf\CMakeLists.txt
2022-12-20 15:14:43,956 INFO  ExportHelper.cs: 166 - Creating joint names config at C:\Users\ASUS\OneDrive\Desktop\full_tesla_truck_urdf\config\joint_names_full_tesla_truck_urdf.yaml
2022-12-20 15:14:43,956 INFO  ExportHelper.cs: 170 - Creating package.xml at C:\Users\ASUS\OneDrive\Desktop\full_tesla_truck_urdf\package.xml
2022-12-20 15:14:43,957 INFO  PackageXMLWriter.cs: 21 - Creating package.xml at C:\Users\ASUS\OneDrive\Desktop\full_tesla_truck_urdf\package.xml
2022-12-20 15:14:43,958 INFO  ExportHelper.cs: 177 - Creating RVIZ launch file in C:\Users\ASUS\OneDrive\Desktop\full_tesla_truck_urdf\launch\
2022-12-20 15:14:43,958 INFO  ExportHelper.cs: 182 - Creating Gazebo launch file in C:\Users\ASUS\OneDrive\Desktop\full_tesla_truck_urdf\launch\
2022-12-20 15:14:43,959 INFO  ExportHelper.cs: 187 - Saving existing STL preferences
2022-12-20 15:14:43,960 INFO  ExportHelper.cs: 450 - Saving users preferences
2022-12-20 15:14:43,960 INFO  ExportHelper.cs: 190 - Modifying STL preferences
2022-12-20 15:14:43,960 INFO  ExportHelper.cs: 464 - Setting STL preferences
2022-12-20 15:14:43,961 INFO  ExportHelper.cs: 196 - Found 0 hidden components 
2022-12-20 15:14:43,961 INFO  ExportHelper.cs: 197 - Hiding all components
2022-12-20 15:14:44,037 INFO  ExportHelper.cs: 204 - Beginning individual files export
2022-12-20 15:14:44,039 INFO  ExportHelper.cs: 270 - Exporting link: base_link
2022-12-20 15:14:44,039 INFO  ExportHelper.cs: 272 - Link base_link has 4 children
2022-12-20 15:14:44,040 INFO  ExportHelper.cs: 270 - Exporting link: front_left_link
2022-12-20 15:14:44,040 INFO  ExportHelper.cs: 272 - Link front_left_link has 0 children
2022-12-20 15:14:44,040 INFO  ExportHelper.cs: 317 - front_left_link: Exporting STL with coordinate frame Coordinate System3
2022-12-20 15:14:44,041 INFO  ExportHelper.cs: 322 - front_left_link: Reference geometry name 
2022-12-20 15:14:44,066 INFO  ExportHelper.cs: 330 - Saving STL to C:\Users\ASUS\OneDrive\Desktop\full_tesla_truck_urdf\meshes\front_left_link.STL
2022-12-20 15:14:44,098 INFO  ExportHelper.cs: 405 - Removing SW header in STL file
2022-12-20 15:14:44,100 INFO  ExportHelper.cs: 270 - Exporting link: back_left_link
2022-12-20 15:14:44,100 INFO  ExportHelper.cs: 272 - Link back_left_link has 0 children
2022-12-20 15:14:44,100 INFO  ExportHelper.cs: 317 - back_left_link: Exporting STL with coordinate frame Coordinate System4
2022-12-20 15:14:44,101 INFO  ExportHelper.cs: 322 - back_left_link: Reference geometry name 
2022-12-20 15:14:44,125 INFO  ExportHelper.cs: 330 - Saving STL to C:\Users\ASUS\OneDrive\Desktop\full_tesla_truck_urdf\meshes\back_left_link.STL
2022-12-20 15:14:44,161 INFO  ExportHelper.cs: 405 - Removing SW header in STL file
2022-12-20 15:14:44,162 INFO  ExportHelper.cs: 270 - Exporting link: front_right_link
2022-12-20 15:14:44,163 INFO  ExportHelper.cs: 272 - Link front_right_link has 0 children
2022-12-20 15:14:44,163 INFO  ExportHelper.cs: 317 - front_right_link: Exporting STL with coordinate frame Coordinate System5
2022-12-20 15:14:44,164 INFO  ExportHelper.cs: 322 - front_right_link: Reference geometry name 
2022-12-20 15:14:44,182 INFO  ExportHelper.cs: 330 - Saving STL to C:\Users\ASUS\OneDrive\Desktop\full_tesla_truck_urdf\meshes\front_right_link.STL
2022-12-20 15:14:44,209 INFO  ExportHelper.cs: 405 - Removing SW header in STL file
2022-12-20 15:14:44,210 INFO  ExportHelper.cs: 270 - Exporting link: back_right_link
2022-12-20 15:14:44,210 INFO  ExportHelper.cs: 272 - Link back_right_link has 0 children
2022-12-20 15:14:44,211 INFO  ExportHelper.cs: 317 - back_right_link: Exporting STL with coordinate frame Coordinate System6
2022-12-20 15:14:44,212 INFO  ExportHelper.cs: 322 - back_right_link: Reference geometry name 
2022-12-20 15:14:44,233 INFO  ExportHelper.cs: 330 - Saving STL to C:\Users\ASUS\OneDrive\Desktop\full_tesla_truck_urdf\meshes\back_right_link.STL
2022-12-20 15:14:44,260 INFO  ExportHelper.cs: 405 - Removing SW header in STL file
2022-12-20 15:14:44,261 INFO  ExportHelper.cs: 317 - base_link: Exporting STL with coordinate frame Coordinate System2
2022-12-20 15:14:44,261 INFO  ExportHelper.cs: 322 - base_link: Reference geometry name 
2022-12-20 15:14:44,300 INFO  ExportHelper.cs: 330 - Saving STL to C:\Users\ASUS\OneDrive\Desktop\full_tesla_truck_urdf\meshes\base_link.STL
2022-12-20 15:14:44,337 INFO  ExportHelper.cs: 405 - Removing SW header in STL file
2022-12-20 15:14:44,338 INFO  ExportHelper.cs: 145 - Showing all components except previously hidden components
2022-12-20 15:14:44,391 INFO  ExportHelper.cs: 145 - Resetting STL preferences
2022-12-20 15:14:44,391 INFO  ExportHelper.cs: 478 - Returning STL preferences to user preferences
2022-12-20 15:14:44,392 INFO  ExportHelper.cs: 228 - Writing URDF file to C:\Users\ASUS\OneDrive\Desktop\full_tesla_truck_urdf\urdf\full_tesla_truck_urdf.urdf
2022-12-20 15:14:44,394 INFO  CSVImportExport.cs: 32 - Writing CSV file C:\Users\ASUS\OneDrive\Desktop\full_tesla_truck_urdf\urdf\full_tesla_truck_urdf.csv
2022-12-20 15:14:44,395 ERROR CSVImportExport.cs: 130 - The following columns were not written to the CSV: Link.Joint.ChildLink.link,
2022-12-20 15:14:44,396 ERROR CSVImportExport.cs: 130 - The following columns were not written to the CSV: Link.Joint.ChildLink.link,
2022-12-20 15:14:44,396 ERROR CSVImportExport.cs: 130 - The following columns were not written to the CSV: Link.Joint.ChildLink.link,
2022-12-20 15:14:44,397 ERROR CSVImportExport.cs: 130 - The following columns were not written to the CSV: Link.Joint.ChildLink.link,
2022-12-20 15:14:44,397 ERROR CSVImportExport.cs: 130 - The following columns were not written to the CSV: Link.Joint.ChildLink.link,
2022-12-20 15:14:44,398 INFO  ExportHelper.cs: 234 - Copying log file
2022-12-20 15:14:44,398 INFO  ExportHelper.cs: 439 - Copying C:\Users\ASUS\sw2urdf_logs\sw2urdf.log to C:\Users\ASUS\OneDrive\Desktop\full_tesla_truck_urdf\export.log
2022-12-20 15:14:44,401 INFO  ExportHelper.cs: 237 - Resetting STL preferences
2022-12-20 15:14:44,402 INFO  ExportHelper.cs: 478 - Returning STL preferences to user preferences
2022-12-20 15:21:14,848 INFO  SwAddin.cs: 294 - Assembly export called for file full_tesla_truck.SLDASM
2022-12-20 15:21:14,848 INFO  SwAddin.cs: 299 - Save is required
2022-12-20 15:21:14,848 INFO  SwAddin.cs: 313 - Saving assembly
2022-12-20 15:21:15,034 INFO  SwAddin.cs: 316 - Opening property manager
2022-12-20 15:21:15,035 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from full_tesla_truck.SLDASM
2022-12-20 15:21:15,036 INFO  ExportHelperExtension.cs: 1136 - Found 46 in full_tesla_truck.SLDASM
2022-12-20 15:21:15,037 INFO  ExportHelperExtension.cs: 1145 - Found 5 features of type [CoordSys] in full_tesla_truck.SLDASM
2022-12-20 15:21:15,037 INFO  ExportHelperExtension.cs: 1148 - Proceeding through assembly components
2022-12-20 15:21:15,038 INFO  ExportHelperExtension.cs: 1160 - 5 components to check
2022-12-20 15:21:15,038 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from tesla_truck-1
2022-12-20 15:21:15,039 INFO  ExportHelperExtension.cs: 1136 - Found 28 in tesla_truck-1
2022-12-20 15:21:15,040 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in tesla_truck-1
2022-12-20 15:21:15,040 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from tesla_truck_wheel-1
2022-12-20 15:21:15,041 INFO  ExportHelperExtension.cs: 1136 - Found 26 in tesla_truck_wheel-1
2022-12-20 15:21:15,041 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in tesla_truck_wheel-1
2022-12-20 15:21:15,042 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from tesla_truck_wheel-2
2022-12-20 15:21:15,042 INFO  ExportHelperExtension.cs: 1136 - Found 26 in tesla_truck_wheel-2
2022-12-20 15:21:15,043 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in tesla_truck_wheel-2
2022-12-20 15:21:15,043 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from tesla_truck_wheel-4
2022-12-20 15:21:15,044 INFO  ExportHelperExtension.cs: 1136 - Found 26 in tesla_truck_wheel-4
2022-12-20 15:21:15,045 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in tesla_truck_wheel-4
2022-12-20 15:21:15,045 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from tesla_truck_wheel-3
2022-12-20 15:21:15,046 INFO  ExportHelperExtension.cs: 1136 - Found 26 in tesla_truck_wheel-3
2022-12-20 15:21:15,047 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in tesla_truck_wheel-3
2022-12-20 15:21:15,047 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from full_tesla_truck.SLDASM
2022-12-20 15:21:15,048 INFO  ExportHelperExtension.cs: 1136 - Found 46 in full_tesla_truck.SLDASM
2022-12-20 15:21:15,049 INFO  ExportHelperExtension.cs: 1145 - Found 4 features of type [RefAxis] in full_tesla_truck.SLDASM
2022-12-20 15:21:15,049 INFO  ExportHelperExtension.cs: 1148 - Proceeding through assembly components
2022-12-20 15:21:15,050 INFO  ExportHelperExtension.cs: 1160 - 5 components to check
2022-12-20 15:21:15,050 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from tesla_truck-1
2022-12-20 15:21:15,051 INFO  ExportHelperExtension.cs: 1136 - Found 28 in tesla_truck-1
2022-12-20 15:21:15,051 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in tesla_truck-1
2022-12-20 15:21:15,052 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from tesla_truck_wheel-1
2022-12-20 15:21:15,053 INFO  ExportHelperExtension.cs: 1136 - Found 26 in tesla_truck_wheel-1
2022-12-20 15:21:15,055 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in tesla_truck_wheel-1
2022-12-20 15:21:15,056 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from tesla_truck_wheel-2
2022-12-20 15:21:15,057 INFO  ExportHelperExtension.cs: 1136 - Found 26 in tesla_truck_wheel-2
2022-12-20 15:21:15,057 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in tesla_truck_wheel-2
2022-12-20 15:21:15,058 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from tesla_truck_wheel-4
2022-12-20 15:21:15,059 INFO  ExportHelperExtension.cs: 1136 - Found 26 in tesla_truck_wheel-4
2022-12-20 15:21:15,059 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in tesla_truck_wheel-4
2022-12-20 15:21:15,060 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from tesla_truck_wheel-3
2022-12-20 15:21:15,061 INFO  ExportHelperExtension.cs: 1136 - Found 26 in tesla_truck_wheel-3
2022-12-20 15:21:15,061 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in tesla_truck_wheel-3
2022-12-20 15:21:15,256 INFO  SwAddin.cs: 339 - Loading config tree
2022-12-20 15:21:15,258 INFO  ExportPropertyManagerExtension.cs: 520 - Starting new configuration
2022-12-20 15:21:15,259 INFO  SwAddin.cs: 344 - Showing property manager
2022-12-20 15:21:31,419 INFO  ExportPropertyManager.cs: 1018 - OnComboboxSelectionChanged called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2022-12-20 15:21:38,291 INFO  ExportPropertyManager.cs: 1136 - OnNumberBoxTrackingCompleted called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2022-12-20 15:21:38,554 INFO  ExportPropertyManager.cs: 1136 - OnNumberBoxTrackingCompleted called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2022-12-20 15:21:38,890 INFO  ExportPropertyManager.cs: 1136 - OnNumberBoxTrackingCompleted called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2022-12-20 15:21:39,249 INFO  ExportPropertyManager.cs: 1136 - OnNumberBoxTrackingCompleted called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2022-12-20 15:22:24,855 INFO  ExportPropertyManager.cs: 1018 - OnComboboxSelectionChanged called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2022-12-20 15:22:32,059 INFO  ExportPropertyManager.cs: 1018 - OnComboboxSelectionChanged called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2022-12-20 15:22:38,384 INFO  ExportPropertyManager.cs: 1018 - OnComboboxSelectionChanged called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2022-12-20 15:22:41,168 INFO  ExportPropertyManager.cs: 1018 - OnComboboxSelectionChanged called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2022-12-20 15:23:36,152 INFO  ExportPropertyManager.cs: 1018 - OnComboboxSelectionChanged called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2022-12-20 15:23:44,011 INFO  ExportPropertyManager.cs: 1018 - OnComboboxSelectionChanged called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2022-12-20 15:23:48,396 INFO  ExportPropertyManager.cs: 1018 - OnComboboxSelectionChanged called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2022-12-20 15:23:50,677 INFO  ExportPropertyManager.cs: 1018 - OnComboboxSelectionChanged called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2022-12-20 15:24:23,437 INFO  ExportPropertyManager.cs: 1018 - OnComboboxSelectionChanged called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2022-12-20 15:24:27,936 INFO  ExportPropertyManager.cs: 1018 - OnComboboxSelectionChanged called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2022-12-20 15:24:29,969 INFO  ExportPropertyManager.cs: 1018 - OnComboboxSelectionChanged called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2022-12-20 15:25:02,079 INFO  ExportPropertyManager.cs: 1018 - OnComboboxSelectionChanged called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2022-12-20 15:25:04,379 INFO  ExportPropertyManager.cs: 1018 - OnComboboxSelectionChanged called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2022-12-20 15:25:07,814 INFO  ExportPropertyManager.cs: 1018 - OnComboboxSelectionChanged called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2022-12-20 15:25:13,457 INFO  ExportPropertyManager.cs: 422 - Configuration saved
2022-12-20 15:25:13,543 INFO  ExportHelperExtension.cs: 347 - Creating joint front_left_link
2022-12-20 15:25:13,574 WARN  ExportHelperExtension.cs: 351 - Creating joint from parent base_link to child front_left_link failed
2022-12-20 15:25:13,578 INFO  ExportHelperExtension.cs: 347 - Creating joint back_left_link
2022-12-20 15:25:13,603 WARN  ExportHelperExtension.cs: 351 - Creating joint from parent base_link to child back_left_link failed
2022-12-20 15:25:13,606 INFO  ExportHelperExtension.cs: 347 - Creating joint front_right_link
2022-12-20 15:25:13,628 WARN  ExportHelperExtension.cs: 351 - Creating joint from parent base_link to child front_right_link failed
2022-12-20 15:25:13,632 INFO  ExportHelperExtension.cs: 347 - Creating joint back_right_link
2022-12-20 15:25:13,658 WARN  ExportHelperExtension.cs: 351 - Creating joint from parent base_link to child back_right_link failed
2022-12-20 15:25:13,710 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from full_tesla_truck.SLDASM
2022-12-20 15:25:13,710 INFO  ExportHelperExtension.cs: 1136 - Found 47 in full_tesla_truck.SLDASM
2022-12-20 15:25:13,711 INFO  ExportHelperExtension.cs: 1145 - Found 5 features of type [CoordSys] in full_tesla_truck.SLDASM
2022-12-20 15:25:13,711 INFO  ExportHelperExtension.cs: 1148 - Proceeding through assembly components
2022-12-20 15:25:13,711 INFO  ExportHelperExtension.cs: 1160 - 5 components to check
2022-12-20 15:25:13,712 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from tesla_truck-1
2022-12-20 15:25:13,712 INFO  ExportHelperExtension.cs: 1136 - Found 28 in tesla_truck-1
2022-12-20 15:25:13,712 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in tesla_truck-1
2022-12-20 15:25:13,713 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from tesla_truck_wheel-1
2022-12-20 15:25:13,713 INFO  ExportHelperExtension.cs: 1136 - Found 26 in tesla_truck_wheel-1
2022-12-20 15:25:13,713 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in tesla_truck_wheel-1
2022-12-20 15:25:13,714 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from tesla_truck_wheel-2
2022-12-20 15:25:13,714 INFO  ExportHelperExtension.cs: 1136 - Found 26 in tesla_truck_wheel-2
2022-12-20 15:25:13,714 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in tesla_truck_wheel-2
2022-12-20 15:25:13,715 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from tesla_truck_wheel-4
2022-12-20 15:25:13,715 INFO  ExportHelperExtension.cs: 1136 - Found 26 in tesla_truck_wheel-4
2022-12-20 15:25:13,715 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in tesla_truck_wheel-4
2022-12-20 15:25:13,716 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from tesla_truck_wheel-3
2022-12-20 15:25:13,716 INFO  ExportHelperExtension.cs: 1136 - Found 26 in tesla_truck_wheel-3
2022-12-20 15:25:13,716 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in tesla_truck_wheel-3
2022-12-20 15:25:13,717 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from full_tesla_truck.SLDASM
2022-12-20 15:25:13,717 INFO  ExportHelperExtension.cs: 1136 - Found 47 in full_tesla_truck.SLDASM
2022-12-20 15:25:13,717 INFO  ExportHelperExtension.cs: 1145 - Found 4 features of type [RefAxis] in full_tesla_truck.SLDASM
2022-12-20 15:25:13,718 INFO  ExportHelperExtension.cs: 1148 - Proceeding through assembly components
2022-12-20 15:25:13,718 INFO  ExportHelperExtension.cs: 1160 - 5 components to check
2022-12-20 15:25:13,718 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from tesla_truck-1
2022-12-20 15:25:13,719 INFO  ExportHelperExtension.cs: 1136 - Found 28 in tesla_truck-1
2022-12-20 15:25:13,719 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in tesla_truck-1
2022-12-20 15:25:13,719 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from tesla_truck_wheel-1
2022-12-20 15:25:13,720 INFO  ExportHelperExtension.cs: 1136 - Found 26 in tesla_truck_wheel-1
2022-12-20 15:25:13,723 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in tesla_truck_wheel-1
2022-12-20 15:25:13,723 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from tesla_truck_wheel-2
2022-12-20 15:25:13,723 INFO  ExportHelperExtension.cs: 1136 - Found 26 in tesla_truck_wheel-2
2022-12-20 15:25:13,724 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in tesla_truck_wheel-2
2022-12-20 15:25:13,724 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from tesla_truck_wheel-4
2022-12-20 15:25:13,724 INFO  ExportHelperExtension.cs: 1136 - Found 26 in tesla_truck_wheel-4
2022-12-20 15:25:13,725 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in tesla_truck_wheel-4
2022-12-20 15:25:13,725 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from tesla_truck_wheel-3
2022-12-20 15:25:13,725 INFO  ExportHelperExtension.cs: 1136 - Found 26 in tesla_truck_wheel-3
2022-12-20 15:25:13,725 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in tesla_truck_wheel-3
2022-12-20 15:25:13,764 INFO  ExportPropertyManager.cs: 1142 - AfterClose called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2022-12-20 15:26:14,016 INFO  AssemblyExportForm.cs: 253 - Completing URDF export
2022-12-20 15:26:14,017 INFO  ConfigurationSerialization.cs: 276 - URDF Configuration found
